V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-2.6555893421173096,6.175289630889893,-3.5484025478363037,1.6229040622711182,-0.9674631357192993,2.278642416000366,-4.672597885131836,-13.40667724609375,1.4272191524505615,-1.9806957244873047,4.256364345550537,-5.929309368133545,0.500060498714447,-7.036252021789551,-1.214951992034912,-2.1353018283843994,-3.7651069164276123,-0.12060774117708206,-0.8082365989685059,-1.9888808727264404,9.471489906311035,-2.6801936626434326,1.2625571489334106,-0.4043327271938324,0.7896469831466675,0.3288049101829529,-0.610167384147644,0.48722317814826965,-134.74285888671875,1
-1.4283374547958374,-0.15128138661384583,-1.5248247385025024,-0.3677748739719391,-3.1435177326202393,0.44175034761428833,-1.0980833768844604,-1.599745273590088,0.050121843814849854,-4.585636138916016,3.9185409545898438,-3.6391165256500244,-1.780839443206787,-4.3058671951293945,-0.6868224143981934,-3.337587594985962,-5.002635478973389,-1.3197163343429565,1.2696691751480103,0.9034584760665894,1.4943022727966309,-0.655415952205658,0.040281325578689575,0.05096053704619408,0.14825449883937836,-0.14539490640163422,0.40858492255210876,-0.5164474844932556,677.5819702148438,1
-3.635535478591919,-0.3982451260089874,-1.9710774421691895,-4.105738639831543,1.820981740951538,-1.920066475868225,3.3261241912841797,-1.4164764881134033,0.3586229681968689,-3.742520570755005,1.5722142457962036,0.3772146701812744,-0.2804300785064697,-2.613152503967285,1.1346323490142822,-1.416239857673645,-0.5327662825584412,0.5744485855102539,0.6581862568855286,1.656787633895874,0.3311613202095032,0.04062915965914726,-0.13296303153038025,-0.5280304551124573,0.14127665758132935,-1.2770280838012695,-0.15247926115989685,0.11620858311653137,566.0152587890625,1
-4.4211506843566895,1.4066638946533203,-3.6448469161987305,1.6393343210220337,-1.4177395105361938,-0.4204939007759094,-6.502756118774414,-5.474710464477539,0.16817092895507812,-4.311699867248535,3.814528465270996,-5.707422256469727,-0.4546504020690918,-8.467886924743652,0.5379568934440613,-3.3412675857543945,-5.467161178588867,-1.4769282341003418,-0.5850976705551147,-1.530495285987854,6.785666465759277,-2.878565549850464,-2.134683132171631,-0.6961149573326111,-0.8954243659973145,-0.05570497363805771,0.43630146980285645,0.2823542356491089,281.8302917480469,1
-3.095254898071289,2.8432841300964355,-4.593071460723877,4.01246976852417,-1.4287006855010986,-1.063920497894287,-3.1715128421783447,3.0058608055114746,-2.3934481143951416,-3.051335334777832,1.3323938846588135,-5.16327428817749,0.8243957161903381,-5.103930950164795,-0.2940341532230377,-3.8365142345428467,-6.870614051818848,-3.003434658050537,1.3103851079940796,0.10165200382471085,0.6867027282714844,0.17178574204444885,-0.3270375430583954,-0.6224426031112671,-0.26374325156211853,0.06521812826395035,-0.32797345519065857,0.29984113574028015,0.4374549090862274,1
-1.082964539527893,-2.28548264503479,-3.394497871398926,0.9398206472396851,-2.0776143074035645,0.3455459475517273,1.5054967403411865,-0.1653396487236023,-1.2364827394485474,-4.017723083496094,3.6895339488983154,-1.9267611503601074,0.3046262860298157,-2.984025716781616,2.254276990890503,-1.2230268716812134,-0.5040389895439148,1.106134295463562,1.0701382160186768,2.280823230743408,0.07919545471668243,-0.38361337780952454,0.5152274370193481,-0.24048639833927155,0.3995073735713959,-0.596819281578064,0.3987407386302948,0.20134255290031433,1160.7099609375,1
0.5224071145057678,0.35352104902267456,-1.7901453971862793,2.2520039081573486,0.6033238172531128,-0.3783184587955475,-0.08173709362745285,0.5151739716529846,-1.0341707468032837,-1.9074050188064575,1.3193714618682861,-2.6075851917266846,-1.5079556703567505,-4.151690483093262,-0.10581698268651962,-1.1099799871444702,-1.5923084020614624,-0.5741780400276184,-0.07395676523447037,-0.4669297933578491,-0.19133514165878296,-0.5932218432426453,0.010524219833314419,-0.44621580839157104,0.34689047932624817,0.3186362385749817,0.25962725281715393,0.23614145815372467,55.68838882446289,1
-1.3895494937896729,2.2709009647369385,-2.829291343688965,2.708564043045044,-1.9106202125549316,-0.728866457939148,-1.9829230308532715,-0.015921004116535187,-2.1396560668945312,-5.064052104949951,1.8864598274230957,-4.98337459564209,-1.0273510217666626,-6.1500020027160645,-0.917084813117981,-3.1302194595336914,-7.050032138824463,-2.118813991546631,-0.7760062217712402,-0.19632413983345032,0.2876884639263153,0.05660935491323471,0.3253045380115509,0.155543252825737,0.41412582993507385,-0.09934040158987045,0.47399577498435974,0.18100640177726746,19.00055694580078,1
-14.128915786743164,4.507945537567139,-15.061354637145996,9.913383483886719,-4.693603992462158,-4.692111968994141,-12.510781288146973,2.8748421669006348,-5.018698215484619,-10.933714866638184,9.902237892150879,-12.287428855895996,0.14688871800899506,-13.691961288452148,0.9723877310752869,-7.820751190185547,-10.302741050720215,-3.0790903568267822,1.7037317752838135,-0.27600523829460144,-0.3972199857234955,-0.2913758456707001,-1.9074126482009888,-1.264085292816162,-0.7349852323532104,0.8877328038215637,1.5572631359100342,-1.0343668460845947,-139.60598754882812,1
-3.7430343627929688,4.987551689147949,-8.163134574890137,7.852147102355957,-4.10489559173584,-2.8407421112060547,-6.943815231323242,2.5909347534179688,-2.867201566696167,-8.846047401428223,6.432340145111084,-12.43189811706543,0.1968774050474167,-12.347794532775879,-0.3355509638786316,-9.993827819824219,-11.676036834716797,-4.829354763031006,2.6541359424591064,1.1097954511642456,1.6494861841201782,-0.3143938481807709,0.20921196043491364,0.018095185980200768,-0.0017481149407103658,-0.22768385708332062,0.8681640028953552,0.5708919167518616,222.1439208984375,1
2.956449270248413,2.810265064239502,-5.475211143493652,4.197885513305664,1.7334977388381958,-1.0959652662277222,-0.40614014863967896,-0.35896068811416626,-1.818516492843628,-3.369682550430298,3.765866994857788,-4.173259735107422,-1.1520159244537354,-8.177301406860352,-0.1486663520336151,-1.3223791122436523,-0.043030671775341034,0.6769806146621704,-0.32146531343460083,0.17882372438907623,0.20682065188884735,-0.6363449692726135,-0.40703052282333374,-0.6676880717277527,0.4946635365486145,-0.32384833693504333,0.8928636312484741,0.3388892710208893,56.42703628540039,1
-7.044731140136719,4.044381141662598,-8.735356330871582,5.950619697570801,-6.047174453735352,-3.221679925918579,-8.943184852600098,3.101841449737549,-5.0806427001953125,-9.717630386352539,4.221278190612793,-10.809723854064941,-0.9470745325088501,-11.9600248336792,1.0019670724868774,-10.6152925491333,-17.30438995361328,-7.186609268188477,3.4865143299102783,0.06117585673928261,1.4435175657272339,-0.2301202416419983,0.1935308575630188,-0.23973168432712555,-0.17708835005760193,0.1563006490468979,0.16325761377811432,0.6806326508522034,149.36715698242188,1
-12.622675895690918,11.207620620727539,-13.625481605529785,7.556643009185791,-9.016613006591797,3.4166769981384277,-20.581985473632812,-17.13851547241211,-6.665476322174072,-14.248804092407227,1.8187003135681152,-7.73939847946167,-2.9290170669555664,-2.267051935195923,-2.3115341663360596,-3.5188634395599365,-7.214890956878662,-3.5190155506134033,-1.4686440229415894,4.623364448547363,-10.27585506439209,4.192073345184326,2.514329671859741,-0.2138998806476593,-0.3052885830402374,0.10853227972984314,-3.0479774475097656,-0.010374780744314194,147.83840942382812,1
0.4377707839012146,2.6061410903930664,-7.195173740386963,6.786757946014404,0.7243860363960266,-1.3959410190582275,-0.7621670365333557,0.09845028072595596,-3.051976442337036,-4.786976337432861,5.985133171081543,-8.972999572753906,0.4391615688800812,-11.909660339355469,-0.5018203854560852,-1.4217115640640259,-0.6592550277709961,0.7397605776786804,0.06782440841197968,0.14228394627571106,-0.31389734148979187,0.021267550066113472,-0.01929798722267151,-0.991421639919281,1.2267863750457764,0.9239612817764282,0.8949344754219055,0.09240398555994034,81.39573669433594,1
0.1968879997730255,0.042762983590364456,1.8215290307998657,2.4165284633636475,0.31801122426986694,1.3514635562896729,-1.635079264640808,-2.787135601043701,-0.562812864780426,0.41950350999832153,-0.7292296290397644,0.6078453660011292,0.7809635996818542,-0.029555760324001312,0.07078234106302261,-1.1241860389709473,-0.2843529284000397,0.1903436928987503,1.2747100591659546,0.7094659805297852,-2.115436553955078,1.066498041152954,0.8720760345458984,-0.11732276529073715,0.6312877535820007,0.09970150887966156,0.31899043917655945,0.3800297975540161,112.50106048583984,1
0.7016136646270752,2.3733863830566406,-0.9911404252052307,3.2757833003997803,1.3184940814971924,-1.448553204536438,0.010989784263074398,-0.12985683977603912,-0.6511120200157166,-2.488734483718872,2.5159432888031006,-2.6491832733154297,-1.7850216627120972,-6.0468878746032715,-0.4048685133457184,1.4990841150283813,2.6266977787017822,1.9073714017868042,-1.3087530136108398,-0.5682119131088257,-0.06332842260599136,-0.3258136212825775,-0.5097144246101379,-0.1749926507472992,0.44737008213996887,0.050083789974451065,0.45396676659584045,0.015087186358869076,43.00715255737305,1
0.7296715378761292,-0.24767398834228516,-0.023125771433115005,0.9530113935470581,1.6738718748092651,-1.536232829093933,-1.2582554817199707,-1.3972300291061401,0.3527316153049469,-0.5567226409912109,1.3329728841781616,-2.592345714569092,-1.0096628665924072,-3.1180408000946045,0.9520251750946045,-1.7305176258087158,-1.4375646114349365,-0.7215015292167664,0.8937105536460876,-0.6270322799682617,0.8845837116241455,0.07229259610176086,-0.2039392590522766,0.15793733298778534,-0.8152123689651489,-0.3805304765701294,0.25026047229766846,0.3620801270008087,-11.533026695251465,1
-2.5539135932922363,6.587019443511963,-12.752504348754883,10.828376770019531,-2.1860780715942383,-2.0190682411193848,-7.359728813171387,0.25242695212364197,-4.774477958679199,-10.557283401489258,10.325794219970703,-15.093770027160645,2.4599826335906982,-16.354887008666992,-0.7880297303199768,-7.614687442779541,-8.246722221374512,-1.9432862997055054,1.7028720378875732,1.3331854343414307,-0.7097020149230957,0.3031250536441803,-0.12431641668081284,-1.5098786354064941,0.419260174036026,1.299919605255127,1.49289870262146,0.07101444900035858,-87.73185729980469,1
-3.7252278327941895,3.3584744930267334,-8.277320861816406,6.286332130432129,-2.6848766803741455,-3.621368885040283,-9.882122039794922,3.2257044315338135,-3.900956869125366,-9.48133373260498,7.049831390380859,-12.34770393371582,0.4764063060283661,-10.77429485321045,-0.4203236401081085,-9.534196853637695,-17.189626693725586,-6.577641487121582,1.7245869636535645,0.294419527053833,1.671827793121338,0.19679391384124756,-0.1388910561800003,0.11636342108249664,-0.21442356705665588,0.021798860281705856,1.1047706604003906,-0.11544002592563629,-110.84779357910156,1
-0.07144758105278015,3.3250255584716797,-3.3565926551818848,6.771307468414307,2.247479200363159,-1.340247392654419,-0.9201745986938477,0.5100716948509216,-3.216585397720337,-2.403391122817993,2.1875040531158447,-4.4354352951049805,1.01262366771698,-6.646759510040283,-1.6038331985473633,0.5616621971130371,0.47286462783813477,0.47887924313545227,-2.349431037902832,0.34609919786453247,0.5649838447570801,-0.7099775671958923,0.16813506186008453,-0.4264894723892212,0.08163630962371826,0.011256671510636806,-0.11640851199626923,0.2472706139087677,-49.23768615722656,1
-6.183681488037109,3.7118332386016846,-10.21817684173584,4.8853960037231445,-1.383501410484314,-2.768672227859497,-7.841451168060303,2.1653761863708496,-2.9870927333831787,-6.151124477386475,5.448972225189209,-6.116787910461426,-0.7418099045753479,-9.364683151245117,1.6628483533859253,-3.8493692874908447,-3.247889280319214,-0.07993551343679428,1.3455969095230103,0.7759290933609009,-0.21301501989364624,0.9539216160774231,0.10413110256195068,-1.0522159337997437,-0.7531059980392456,0.15815526247024536,0.5115684270858765,0.17201687395572662,-282.0614013671875,1
-2.429001808166504,2.1238417625427246,-4.255659580230713,4.659992218017578,-1.9090287685394287,-0.37989065051078796,-3.256146192550659,1.3726400136947632,-0.13656024634838104,-3.5939314365386963,4.763235569000244,-6.8806867599487305,-0.5560621023178101,-4.7010931968688965,-0.21712689101696014,-5.414794445037842,-6.136007785797119,-1.8937580585479736,2.656613826751709,-0.5837582349777222,0.2333357334136963,0.7778345942497253,0.10702673345804214,-0.15811976790428162,-1.4154061079025269,-1.0451633930206299,0.7990292906761169,0.1313532441854477,95.15910339355469,1
-8.972919464111328,8.470613479614258,-14.252328872680664,6.7186384201049805,-8.046974182128906,-2.2111001014709473,-10.325345039367676,7.34722900390625,-4.7455596923828125,-7.688704967498779,8.335972785949707,-9.81563949584961,1.5473661422729492,-6.471688747406006,-0.17840805649757385,-6.137630939483643,-10.219642639160156,-3.703289270401001,2.587270498275757,1.3588671684265137,1.493552565574646,-0.9734837412834167,0.918480396270752,-1.03860342502594,0.036474328488111496,0.3953482210636139,0.7213303446769714,0.5301007628440857,89.62277221679688,1
0.3893507719039917,0.519253134727478,-4.789997100830078,4.920284271240234,0.25558555126190186,-1.2355945110321045,-2.8364646434783936,1.1513196229934692,-1.475533366203308,-3.9884731769561768,4.02273416519165,-4.8554887771606445,1.144792079925537,-7.083927631378174,0.3722017705440521,-2.199287176132202,-2.320788860321045,-0.2541467547416687,1.08146071434021,0.7520781755447388,0.5697411298751831,-0.4022008180618286,0.3593815565109253,-0.6517254114151001,0.3018640875816345,0.0033576833084225655,0.5118846893310547,0.3721974194049835,44.043601989746094,1
-0.8270816802978516,-0.31039130687713623,0.3930513262748718,2.183776617050171,2.827590227127075,-1.1345750093460083,-1.8714886903762817,0.6180508136749268,0.2516820430755615,0.5389472842216492,0.582002580165863,-0.1475103199481964,-0.87347412109375,-0.9650301933288574,-0.9400996565818787,1.1892389059066772,1.5822720527648926,1.3372225761413574,-0.9929349422454834,0.28924092650413513,-0.09622245281934738,0.7806307673454285,-1.2577451467514038,0.34558144211769104,-0.10606870800256729,-0.10566578805446625,0.6554693579673767,0.20750792324543,-185.38682556152344,1
-10.575139999389648,3.4725213050842285,-14.791973114013672,6.416727542877197,-2.8134543895721436,-3.509796619415283,-12.74270248413086,2.0988621711730957,-2.448676347732544,-9.158018112182617,8.614509582519531,-10.543875694274902,2.0390233993530273,-12.475932121276855,1.972043752670288,-6.768571376800537,-7.866005897521973,-2.530200958251953,0.49407270550727844,0.5731136202812195,-1.203818917274475,-0.7150937914848328,-3.7023754119873047,-1.1880487203598022,-1.8610152006149292,0.12826545536518097,3.4016621112823486,-0.8088766932487488,93.13920593261719,1
-9.693613052368164,7.308408260345459,-11.32479476928711,6.6743621826171875,-11.515779495239258,-1.7750481367111206,-9.058186531066895,6.395018100738525,-8.310439109802246,-8.600717544555664,6.491013050079346,-13.406464576721191,1.9572728872299194,-9.58935832977295,1.502394437789917,-10.442076683044434,-22.792760848999023,-9.832005500793457,1.067468285560608,-1.1342412233352661,1.854166030883789,-0.19781991839408875,-0.47965380549430847,0.7689817547798157,-0.42271628975868225,-0.4133283793926239,-1.4677543640136719,-0.9715957641601562,473.1524963378906,1
-2.0324904918670654,1.6518363952636719,1.3568977117538452,-0.3499273657798767,-0.25478100776672363,-0.28526511788368225,0.33377552032470703,-1.8299434185028076,0.5619608163833618,0.39479056000709534,0.1300281137228012,0.3800431191921234,-1.3327043056488037,-1.347497820854187,-0.3811609148979187,1.6935282945632935,1.4196590185165405,0.9599816799163818,-0.8587270975112915,-0.9979925155639648,0.4050304591655731,-0.5310397744178772,0.6537790894508362,-0.10681840032339096,0.6778389811515808,-0.24370360374450684,0.15647529065608978,0.24617397785186768,-117.3585205078125,1
-0.3168250024318695,0.9443821310997009,-1.548755168914795,1.4488706588745117,-0.3594326674938202,-0.8174765706062317,0.3723751902580261,0.9906055331230164,-0.8202558755874634,-1.6172231435775757,1.067357063293457,-0.6021641492843628,1.1880080699920654,-2.8336963653564453,-0.30701231956481934,-0.07125356793403625,0.1467362344264984,0.7084022164344788,-0.5775955319404602,0.19154436886310577,-0.3650718033313751,-0.6917227506637573,-0.20645573735237122,-0.44381123781204224,0.37741076946258545,0.2812633812427521,0.5383753180503845,-0.004751156084239483,127.74922943115234,1
